data,v_vento,t_med
1997-09-22,3.15,19.15
1997-09-23,2.99,19.77
1997-09-24,3.76,22.21
1997-09-25,3.20,19.08
1997-09-26,3.30,19.29
1997-09-27,5.48,19.91
1997-09-28,4.77,23.28
1997-09-29,5.00,20.57
1997-09-30,5.27,20.60
1997-10-01,5.05,19.55
1997-10-02,3.15,15.65
1997-10-03,4.93,18.10
1997-10-04,8.31,21.04
1997-10-05,8.91,23.22
1997-10-06,5.75,14.75
1997-10-07,4.04,18.55
1997-10-08,5.75,17.73
1997-10-09,6.91,21.98
1997-10-10,7.41,19.19
1997-10-11,6.93,20.47
1997-10-12,6.01,25.00
1997-10-13,6.40,26.28
1997-10-14,6.33,25.35
1997-10-15,8.59,25.33
1997-10-16,2.61,19.13
1997-10-17,4.36,20.35
1997-10-18,4.48,18.32
1997-10-19,4.51,20.24
1997-10-20,4.74,21.40
1997-10-21,4.62,19.79
1997-10-22,3.09,21.62
1997-10-23,5.56,21.66
1997-10-24,4.04,21.25
1997-10-25,4.35,18.65
1997-10-26,3.97,20.74
1997-10-27,6.71,22.23
1997-10-28,7.04,25.15
1997-10-29,6.16,23.80
1997-10-30,5.94,22.81
1997-10-31,4.21,22.55
1997-11-01,2.91,23.47
1997-11-02,5.37,24.38
1997-11-03,3.46,20.57
1997-11-04,3.95,22.48
1997-11-05,5.21,23.74
1997-11-06,6.01,22.00
1997-11-07,3.19,23.07
1997-11-08,3.75,26.11
1997-11-09,4.50,26.86
1997-11-10,5.52,26.92
1997-11-11,4.92,26.16
1997-11-12,6.86,24.10
1997-11-13,3.45,19.48
1997-11-14,4.82,21.14
1997-11-15,5.30,21.50
1997-11-16,5.31,20.56
1997-11-17,5.45,21.58
1997-11-18,4.97,20.49
1997-11-19,5.25,21.24
1997-11-20,5.79,22.73
1997-11-21,4.00,20.59
1997-11-22,3.24,18.67
1997-11-23,5.03,20.83
1997-11-24,3.92,21.01
1997-11-25,5.84,20.93
1997-11-26,5.81,21.38
1997-11-27,4.11,22.40
1997-11-28,3.93,23.65
1997-11-29,4.27,22.79
1997-11-30,3.95,23.30
1997-12-01,4.01,21.74
1997-12-02,2.36,21.90
1997-12-03,1.98,23.61
1997-12-04,2.86,22.16
1997-12-05,3.11,24.42
1997-12-06,4.04,23.00
1997-12-07,4.81,22.03
1997-12-08,2.78,24.19
1997-12-09,3.17,23.83
1997-12-10,2.87,24.47
1997-12-11,4.46,21.48
1997-12-12,5.07,24.53
1997-12-13,5.65,24.49
1997-12-14,5.20,20.75
1997-12-15,2.68,20.88
1997-12-16,3.35,22.05
1997-12-17,4.79,22.88
1997-12-18,5.28,23.14
1997-12-19,6.50,24.40
1997-12-20,5.05,25.89
1997-12-21,5.84,25.31
1997-12-22,6.43,26.35
1997-12-23,3.15,25.02
1997-12-24,2.97,24.99
1997-12-25,3.77,26.32
1997-12-26,5.04,27.21
1997-12-27,4.53,27.82
1997-12-28,5.19,25.65
1997-12-29,5.08,24.91
1997-12-30,5.01,25.11
1997-12-31,3.74,23.68
1998-01-01,3.62,23.48
1998-01-02,2.39,23.72
1998-01-03,2.87,24.16
1998-01-04,3.47,25.34
1998-01-05,4.52,26.79
1998-01-06,4.33,25.40
1998-01-07,4.92,22.28
1998-01-08,3.39,21.24
1998-01-09,4.61,20.62
1998-01-10,3.55,21.60
1998-01-11,3.19,22.45
1998-01-12,2.86,24.70
1998-01-13,3.05,25.56
1998-01-14,2.94,25.20
1998-01-15,3.42,22.60
1998-01-16,2.40,22.45
1998-01-17,3.05,24.15
1998-01-18,2.85,24.64
1998-01-19,3.76,25.09
1998-01-20,4.95,25.90
1998-01-21,5.40,25.88
1998-01-22,5.03,25.85
1998-01-23,3.55,26.02
1998-01-24,4.76,24.98
1998-01-25,3.89,24.74
1998-01-26,4.59,26.69
1998-01-27,5.94,25.90
1998-01-28,3.82,25.61
1998-01-29,2.57,24.90
1998-01-30,4.09,22.77
1998-01-31,3.80,22.74
1998-02-01,4.85,21.73
1998-02-02,3.39,22.18
1998-02-03,4.19,22.94
1998-02-04,4.84,22.42
1998-02-05,3.16,21.60
1998-02-06,3.40,24.98
1998-02-07,4.29,22.78
1998-02-08,2.74,23.93
1998-02-09,3.81,24.27
1998-02-10,3.97,22.52
1998-02-11,7.64,20.12
1998-02-12,3.54,19.75
1998-02-13,5.02,19.58
1998-02-14,3.93,20.47
1998-02-15,3.58,22.39
1998-02-16,4.26,22.93
1998-02-17,4.80,23.06
1998-02-18,4.44,23.25
1998-02-19,3.19,24.08
1998-02-20,2.84,22.70
1998-02-21,2.12,24.06
1998-02-22,2.67,24.21
1998-02-23,4.51,24.52
1998-02-24,3.28,25.51
1998-02-25,3.30,24.77
1998-02-26,3.20,23.46
1998-02-27,4.16,22.65
1998-02-28,3.43,21.56
1998-03-01,2.11,21.53
1998-03-02,2.81,20.55
1998-03-03,3.78,24.09
1998-03-04,4.13,24.72
1998-03-05,4.30,25.02
1998-03-06,4.78,26.82
1998-03-07,3.92,25.25
1998-03-08,2.65,25.30
1998-03-09,3.16,25.93
1998-03-10,3.54,25.22
1998-03-11,2.82,23.40
1998-03-12,4.42,21.88
1998-03-13,2.35,23.06
1998-03-14,2.50,21.20
1998-03-15,2.64,21.33
1998-03-16,4.45,21.76
1998-03-17,7.30,18.20
1998-03-18,5.84,18.12
1998-03-19,2.74,22.47
1998-03-20,2.56,22.95
1998-03-21,3.26,24.52
1998-03-22,3.99,21.53
1998-03-23,2.57,22.48
1998-03-24,3.17,22.30
1998-03-25,5.22,21.08
1998-03-26,3.88,17.50
1998-03-27,5.37,21.04
1998-03-28,4.41,21.45
1998-03-29,3.74,22.69
1998-03-30,2.35,22.87
1998-03-31,3.70,22.13
1998-04-01,3.41,20.18
1998-04-02,4.10,20.78
1998-04-03,4.43,19.23
1998-04-04,5.19,16.94
1998-04-05,5.92,17.07
1998-04-06,7.80,19.85
1998-04-07,3.86,18.49
1998-04-08,2.91,18.48
1998-04-09,2.25,20.99
1998-04-10,4.77,24.26
1998-04-11,5.11,24.77
1998-04-12,3.98,26.19
1998-04-13,5.07,25.65
1998-04-14,4.84,24.65
1998-04-15,3.94,22.20
1998-04-16,4.45,19.34
1998-04-17,2.86,18.63
1998-04-18,3.87,15.15
1998-04-19,2.37,15.79
1998-04-20,3.82,17.33
1998-04-21,5.37,20.73
1998-04-22,6.28,23.46
1998-04-23,4.21,22.01
1998-04-24,2.90,21.56
1998-04-25,3.01,19.87
1998-04-26,4.46,20.01
1998-04-27,6.85,22.03
1998-04-28,4.59,18.42
1998-04-29,4.64,13.96
1998-04-30,3.45,12.58
1998-05-01,2.53,13.15
1998-05-02,4.05,13.20
1998-05-03,2.76,15.28
1998-05-04,1.72,16.16
1998-05-05,3.63,16.97
1998-05-06,3.75,16.85
1998-05-07,3.95,16.20
1998-05-08,6.46,16.45
1998-05-09,5.25,17.88
1998-05-10,5.21,19.23
1998-05-11,5.38,20.19
1998-05-12,5.63,21.21
1998-05-13,4.80,20.53
1998-05-14,5.75,17.09
1998-05-15,2.87,15.77
1998-05-16,4.16,12.27
1998-05-17,4.20,11.80
1998-05-18,4.84,14.13
1998-05-19,3.60,16.47
1998-05-20,3.09,19.33
1998-05-21,3.92,20.29
1998-05-22,3.34,20.81
1998-05-23,4.10,20.93
1998-05-24,4.33,21.75
1998-05-25,6.61,21.76
1998-05-26,4.15,18.24
1998-05-27,4.46,12.55
1998-05-28,3.74,14.30
1998-05-29,3.71,15.38
1998-05-30,2.90,14.77
1998-05-31,3.45,13.34
1998-06-01,2.42,14.14
1998-06-02,3.12,13.61
1998-06-03,3.42,14.73
1998-06-04,4.25,15.61
1998-06-05,6.62,15.46
1998-06-06,5.95,16.78
1998-06-07,5.19,19.51
1998-06-08,4.67,18.65
1998-06-09,5.53,16.60
1998-06-10,5.35,18.00
1998-06-11,4.45,16.30
1998-06-12,3.98,14.40
1998-06-13,4.24,14.97
1998-06-14,4.99,16.37
1998-06-15,5.92,18.69
1998-06-16,7.51,17.88
1998-06-17,3.14,12.54
1998-06-18,4.06,14.58
1998-06-19,3.24,12.32
1998-06-20,3.91,12.96
1998-06-21,3.77,14.38
1998-06-22,4.28,16.97
1998-06-23,4.74,17.58
1998-06-24,4.85,14.01
1998-06-25,3.80,9.07
1998-06-26,4.21,10.83
1998-06-27,3.22,13.44
1998-06-28,4.88,16.16
1998-06-29,6.60,18.68
1998-06-30,6.61,19.71
1998-07-01,5.08,19.57
1998-07-02,2.65,18.83
1998-07-03,3.87,19.66
1998-07-04,6.43,18.59
1998-07-05,5.90,18.24
1998-07-06,4.38,19.40
1998-07-07,5.28,20.12
1998-07-08,2.93,18.45
1998-07-09,5.14,11.96
1998-07-10,4.37,10.02
1998-07-11,4.27,11.57
1998-07-12,5.10,11.35
1998-07-13,4.80,12.69
1998-07-14,6.05,13.15
1998-07-15,4.91,15.17
1998-07-16,3.99,16.70
1998-07-17,4.95,18.33
1998-07-18,5.45,15.61
1998-07-19,3.60,15.69
1998-07-20,5.45,17.28
1998-07-21,2.90,20.04
1998-07-22,2.73,21.22
1998-07-23,4.84,21.01
1998-07-24,6.62,20.66
1998-07-25,6.11,19.00
1998-07-26,3.95,13.77
1998-07-27,3.10,16.23
1998-07-28,3.34,19.24
1998-07-29,4.72,16.96
1998-07-30,5.23,15.81
1998-07-31,4.44,16.71
1998-08-01,2.69,15.07
1998-08-02,1.29,13.84
1998-08-03,3.12,14.33
1998-08-04,5.50,13.69
1998-08-05,2.71,14.30
1998-08-06,2.22,13.90
1998-08-07,3.03,14.80
1998-08-08,4.90,16.37
1998-08-09,5.02,16.53
1998-08-10,4.04,16.84
1998-08-11,2.79,18.33
1998-08-12,3.55,19.11
1998-08-13,2.82,19.59
1998-08-14,5.75,19.40
1998-08-15,3.88,18.25
1998-08-16,3.19,20.11
1998-08-17,4.62,22.48
1998-08-18,6.66,16.43
1998-08-19,3.48,18.09
1998-08-20,4.80,18.39
1998-08-21,2.75,20.07
1998-08-22,3.95,22.23
1998-08-23,7.79,19.84
1998-08-24,7.32,22.19
1998-08-25,5.12,21.77
1998-08-26,3.05,15.10
1998-08-27,3.28,11.45
1998-08-28,3.72,11.88
1998-08-29,5.15,14.77
1998-08-30,4.54,14.50
1998-08-31,5.29,15.24
1998-09-01,6.68,19.13
1998-09-02,6.84,21.18
1998-09-03,6.21,18.12
1998-09-04,5.66,17.30
1998-09-05,2.04,18.11
1998-09-06,4.45,15.96
1998-09-07,6.77,16.98
1998-09-08,2.16,16.63
1998-09-09,2.81,16.15
1998-09-10,5.39,17.36
1998-09-11,6.48,19.70
1998-09-12,6.10,24.08
1998-09-13,3.84,21.32
1998-09-14,3.50,17.63
1998-09-15,3.45,19.28
1998-09-16,4.00,20.94
1998-09-17,6.25,21.95
1998-09-18,5.73,20.05
1998-09-19,4.52,14.66
1998-09-20,5.02,12.25
1998-09-21,4.55,12.10
1998-09-22,4.74,15.32
1998-09-23,5.87,17.13
1998-09-24,4.72,16.51
1998-09-25,4.57,17.60
1998-09-26,7.15,16.97
1998-09-27,5.49,16.69
1998-09-28,3.10,15.00
1998-09-29,3.47,17.29
1998-09-30,3.29,18.03
1998-10-01,3.42,19.88
1998-10-02,3.77,19.27
1998-10-03,3.93,20.37
1998-10-04,4.39,22.64
1998-10-05,4.57,18.81
1998-10-06,3.07,17.71
1998-10-07,4.43,19.15
1998-10-08,4.28,18.91
1998-10-09,3.23,20.59
1998-10-10,6.91,20.65
1998-10-11,5.97,18.06
1998-10-12,2.42,21.25
1998-10-13,2.92,23.20
1998-10-14,3.93,24.11
1998-10-15,4.30,24.26
1998-10-16,4.54,21.00
1998-10-17,4.96,18.66
1998-10-18,3.55,19.67
1998-10-19,4.12,20.34
1998-10-20,5.04,20.45
1998-10-21,4.27,22.65
1998-10-22,6.88,24.57
1998-10-23,5.55,24.15
1998-10-24,4.03,21.60
1998-10-25,6.55,16.88
1998-10-26,3.67,18.34
1998-10-27,0.93,17.33
1998-10-28,2.90,20.61
1998-10-29,3.31,22.15
1998-10-30,4.81,22.55
1998-10-31,4.04,20.50
1998-11-01,2.60,21.67
1998-11-02,4.21,22.46
1998-11-03,2.86,18.54
1998-11-04,3.46,20.76
1998-11-05,2.66,22.89
1998-11-06,3.81,25.40
1998-11-07,4.67,22.56
1998-11-08,2.47,22.56
1998-11-09,3.48,19.50
1998-11-10,3.71,19.90
1998-11-11,3.05,21.13
1998-11-12,6.17,21.08
1998-11-13,3.79,22.76
1998-11-14,3.37,23.53
1998-11-15,4.68,23.57
1998-11-16,5.78,25.19
1998-11-17,4.82,23.67
1998-11-18,5.09,18.99
1998-11-19,3.80,20.68
1998-11-20,3.42,23.43
1998-11-21,3.13,25.04
1998-11-22,4.52,24.25
1998-11-23,5.25,24.74
1998-11-24,6.29,23.74
1998-11-25,2.82,21.07
1998-11-26,2.85,23.26
1998-11-27,4.36,25.14
1998-11-28,3.89,23.91
1998-11-29,3.43,23.80
1998-11-30,4.50,25.45
1998-12-01,4.45,25.23
1998-12-02,2.85,25.99
1998-12-03,3.90,25.35
1998-12-04,3.77,21.27
1998-12-05,2.82,22.49
1998-12-06,3.59,23.74
1998-12-07,3.17,24.77
1998-12-08,3.17,26.06
1998-12-09,3.86,20.51
1998-12-10,2.24,19.11
1998-12-11,3.86,20.51
1998-12-12,2.92,22.91
1998-12-13,3.20,26.28
1998-12-14,3.20,25.73
1998-12-15,2.19,24.43
1998-12-16,5.38,23.36
1998-12-17,4.14,18.37
1998-12-18,3.34,17.86
1998-12-19,1.80,21.25
1998-12-20,3.42,23.73
1998-12-21,4.85,20.13
1998-12-22,5.03,18.91
1998-12-23,3.71,18.09
1998-12-24,3.59,22.87
1998-12-25,4.78,22.03
1998-12-26,3.66,23.70
1998-12-27,3.56,24.40
1998-12-28,4.76,22.08
1998-12-29,3.08,19.57
1998-12-30,2.12,21.75
1998-12-31,1.90,23.52
1999-01-01,2.97,23.77
1999-01-02,2.22,23.10
1999-01-03,2.61,24.85
1999-01-04,4.52,22.62
1999-01-05,2.91,21.65
1999-01-06,4.82,23.61
1999-01-07,3.50,22.64
1999-01-08,3.93,22.83
1999-01-09,2.84,22.75
1999-01-10,3.14,23.57
1999-01-11,3.67,23.12
1999-01-12,4.00,22.07
1999-01-13,3.23,22.15
1999-01-14,2.53,22.60
1999-01-15,2.23,21.97
1999-01-16,2.24,22.45
1999-01-17,3.82,22.98
1999-01-18,5.33,23.81
1999-01-19,2.61,24.53
1999-01-20,2.99,24.13
1999-01-21,5.60,21.15
1999-01-22,4.20,21.97
1999-01-23,3.70,23.99
1999-01-24,3.64,25.22
1999-01-25,2.29,26.50
1999-01-26,1.97,24.14
1999-01-27,2.29,23.26
1999-01-28,5.07,23.69
1999-01-29,2.48,24.01
1999-01-30,1.54,21.66
1999-01-31,2.00,21.58
1999-02-01,3.37,21.79
1999-02-02,4.40,20.83
1999-02-03,2.81,23.11
1999-02-04,2.40,25.37
1999-02-05,2.82,24.89
1999-02-06,3.21,25.41
1999-02-07,3.80,24.80
1999-02-08,3.49,23.77
1999-02-09,3.01,22.23
1999-02-10,2.55,22.21
1999-02-11,3.01,22.49
1999-02-12,2.97,22.73
1999-02-13,5.68,24.09
1999-02-14,2.24,21.46
1999-02-15,1.99,24.42
1999-02-16,3.06,22.11
1999-02-17,2.46,21.01
1999-02-18,3.04,21.02
1999-02-19,3.71,23.72
1999-02-20,2.78,24.73
1999-02-21,3.10,22.48
1999-02-22,3.39,23.72
1999-02-23,3.45,22.34
1999-02-24,2.23,21.81
1999-02-25,2.14,22.36
1999-02-26,2.33,23.84
1999-02-27,1.66,22.74
1999-02-28,3.22,21.12
1999-03-01,3.26,25.91
1999-03-02,3.97,24.82
1999-03-03,2.67,25.24
1999-03-04,3.91,24.92
1999-03-05,3.23,24.83
1999-03-06,3.86,25.02
1999-03-07,3.79,25.77
1999-03-08,4.86,24.87
1999-03-09,3.56,21.75
1999-03-10,2.54,21.96
1999-03-11,1.56,22.90
1999-03-12,3.13,22.36
1999-03-13,4.07,22.82
1999-03-14,3.98,22.73
1999-03-15,3.66,22.38
1999-03-16,3.63,23.96
1999-03-17,3.54,23.89
1999-03-18,4.08,24.77
1999-03-19,3.39,24.96
1999-03-20,3.07,25.35
1999-03-21,3.70,22.93
1999-03-22,3.94,20.95
1999-03-23,3.65,20.98
1999-03-24,2.92,23.02
1999-03-25,2.23,24.08
1999-03-26,2.42,23.64
1999-03-27,2.58,25.04
1999-03-28,4.05,26.55
1999-03-29,3.66,23.07
1999-03-30,3.18,19.53
1999-03-31,3.08,20.85
1999-04-01,3.60,22.69
1999-04-02,4.54,26.12
1999-04-03,3.77,26.10
1999-04-04,4.07,24.10
1999-04-05,2.87,25.26
1999-04-06,3.82,23.80
1999-04-07,3.94,23.10
1999-04-08,3.01,23.11
1999-04-09,4.32,21.40
1999-04-10,5.92,21.01
1999-04-11,5.62,20.72
1999-04-12,3.47,20.17
1999-04-13,1.52,19.94
1999-04-14,3.01,20.71
1999-04-15,5.10,18.68
1999-04-16,4.67,13.45
1999-04-17,5.59,6.52
1999-04-18,3.24,10.09
1999-04-19,3.20,14.41
1999-04-20,2.70,17.60
1999-04-21,3.12,19.81
1999-04-22,2.83,22.28
1999-04-23,3.40,23.12
1999-04-24,2.63,22.88
1999-04-25,4.10,21.49
1999-04-26,4.64,20.14
1999-04-27,3.78,21.36
1999-04-28,4.11,21.08
1999-04-29,2.70,21.44
1999-04-30,2.93,21.50
1999-05-01,3.08,22.01
1999-05-02,4.11,21.97
1999-05-03,4.50,20.95
1999-05-04,3.34,21.96
1999-05-05,4.18,19.14
1999-05-06,2.50,18.17
1999-05-07,3.70,17.77
1999-05-08,3.22,16.22
1999-05-09,4.36,17.04
1999-05-10,4.86,17.70
1999-05-11,4.55,18.68
1999-05-12,3.33,17.73
1999-05-13,3.97,16.23
1999-05-14,5.70,14.80
1999-05-15,4.47,14.67
1999-05-16,4.46,16.40
1999-05-17,4.54,18.11
1999-05-18,2.59,17.72
1999-05-19,4.72,14.68
1999-05-20,5.39,8.41
1999-05-21,4.10,10.92
1999-05-22,3.85,12.23
1999-05-23,2.68,14.60
1999-05-24,2.29,15.54
1999-05-25,4.66,15.07
1999-05-26,7.38,17.40
1999-05-27,2.68,17.00
1999-05-28,7.28,20.61
1999-05-29,5.77,17.12
1999-05-30,5.54,9.72
1999-05-31,3.71,9.72
1999-06-01,3.30,12.71
1999-06-02,3.53,15.53
1999-06-03,2.05,16.96
1999-06-04,4.16,15.41
1999-06-05,3.40,12.23
1999-06-06,5.03,11.95
1999-06-07,4.56,14.01
1999-06-08,6.23,14.43
1999-06-09,7.82,16.39
1999-06-10,3.67,10.76
1999-06-11,4.19,10.35
1999-06-12,5.42,12.12
1999-06-13,3.97,14.84
1999-06-14,3.28,15.50
1999-06-15,4.38,14.99
1999-06-16,3.95,14.71
1999-06-17,4.46,16.20
1999-06-18,4.18,15.07
1999-06-19,1.90,13.23
1999-06-20,2.40,14.56
1999-06-21,1.93,14.96
1999-06-22,3.18,16.22
1999-06-23,4.30,15.75
1999-06-24,4.62,16.45
1999-06-25,3.17,17.84
1999-06-26,4.73,19.41
1999-06-27,5.41,19.33
1999-06-28,6.32,19.46
1999-06-29,3.24,15.45
1999-06-30,2.85,12.34
1999-07-01,4.62,14.61
1999-07-02,6.03,17.57
1999-07-03,3.07,18.48
1999-07-04,4.20,14.04
1999-07-05,5.06,11.65
1999-07-06,4.45,12.17
1999-07-07,1.28,12.82
1999-07-08,3.26,12.95
1999-07-09,3.10,14.63
1999-07-10,6.60,16.17
1999-07-11,8.30,16.80
1999-07-12,7.35,17.25
1999-07-13,4.56,16.29
1999-07-14,5.66,16.37
1999-07-15,4.89,18.46
1999-07-16,4.20,18.28
1999-07-17,3.85,14.38
1999-07-18,2.92,16.64
1999-07-19,4.51,17.76
1999-07-20,2.75,15.07
1999-07-21,3.51,9.60
1999-07-22,2.69,12.70
1999-07-23,2.48,15.65
1999-07-24,3.02,17.69
1999-07-25,4.39,19.24
1999-07-26,6.01,20.76
1999-07-27,5.78,18.68
1999-07-28,4.96,19.13
1999-07-29,7.44,19.66
1999-07-30,5.35,17.85
1999-07-31,5.88,10.68
1999-08-01,3.71,14.91
1999-08-02,2.63,16.85
1999-08-03,3.75,17.60
1999-08-04,4.24,18.62
1999-08-05,5.49,18.08
1999-08-06,7.13,20.20
1999-08-07,4.91,15.51
1999-08-08,4.16,9.87
1999-08-09,3.00,15.54
1999-08-10,4.03,19.61
1999-08-11,5.01,22.24
1999-08-12,4.51,22.39
1999-08-13,4.32,17.27
1999-08-14,7.68,6.37
1999-08-15,5.67,3.93
1999-08-16,4.78,8.58
1999-08-17,5.44,12.52
1999-08-18,4.73,16.05
1999-08-19,6.67,18.93
1999-08-20,7.05,20.62
1999-08-21,7.35,21.07
1999-08-22,4.02,22.65
1999-08-23,4.42,22.90
1999-08-24,5.81,21.58
1999-08-25,6.02,21.28
1999-08-26,3.38,22.46
1999-08-27,3.94,23.70
1999-08-28,2.12,22.12
1999-08-29,2.82,22.92
1999-08-30,6.63,24.95
1999-08-31,7.11,25.84
1999-09-01,6.29,25.78
1999-09-02,5.63,25.36
1999-09-03,5.30,24.84
1999-09-04,5.33,24.50
1999-09-05,5.63,23.39
1999-09-06,6.12,22.94
1999-09-07,7.80,24.94
1999-09-08,7.10,24.15
1999-09-09,3.14,15.69
1999-09-10,4.97,15.96
1999-09-11,7.10,16.66
1999-09-12,3.80,18.15
1999-09-13,7.38,19.96
1999-09-14,5.52,17.26
1999-09-15,3.65,15.02
1999-09-16,3.72,14.70
1999-09-17,4.10,19.47
1999-09-18,4.75,20.52
1999-09-19,3.80,22.97
1999-09-20,4.33,22.00
1999-09-21,2.83,22.99
1999-09-22,3.41,22.40
1999-09-23,5.35,18.38
1999-09-24,6.80,15.68
1999-09-25,5.51,15.76
1999-09-26,4.32,20.60
1999-09-27,4.69,22.98
1999-09-28,5.18,23.81
1999-09-29,4.07,22.85
1999-09-30,5.24,19.71
1999-10-01,6.36,24.50
1999-10-02,6.14,17.54
1999-10-03,7.10,12.10
1999-10-04,5.29,14.02
1999-10-05,5.57,16.85
1999-10-06,5.02,19.76
1999-10-07,6.63,19.98
1999-10-08,4.13,17.86
1999-10-09,4.58,16.28
1999-10-10,4.95,19.44
1999-10-11,5.36,20.58
1999-10-12,6.21,22.30
1999-10-13,5.51,23.72
1999-10-14,5.22,23.92
1999-10-15,5.02,24.41
1999-10-16,4.39,23.43
1999-10-17,3.41,20.20
1999-10-18,3.71,20.55
1999-10-19,4.30,22.04
1999-10-20,5.42,22.32
1999-10-21,4.22,22.13
1999-10-22,3.41,22.59
1999-10-23,5.77,22.25
1999-10-24,5.24,21.79
1999-10-25,4.18,18.03
1999-10-26,5.48,20.30
1999-10-27,6.13,20.58
1999-10-28,5.78,22.34
1999-10-29,4.57,23.92
1999-10-30,4.86,24.29
1999-10-31,7.43,22.22
1999-11-01,9.18,21.19
1999-11-02,5.93,19.58
1999-11-03,2.72,21.72
1999-11-04,5.27,20.84
1999-11-05,4.07,16.12
1999-11-06,3.81,17.36
1999-11-07,3.21,21.77
1999-11-08,3.89,23.60
1999-11-09,6.90,14.46
1999-11-10,4.16,16.77
1999-11-11,5.03,16.95
1999-11-12,3.55,18.20
1999-11-13,3.95,19.95
1999-11-14,4.28,20.94
1999-11-15,6.50,21.42
1999-11-16,5.57,21.12
1999-11-17,5.70,21.33
1999-11-18,4.50,22.54
1999-11-19,3.90,23.77
1999-11-20,3.66,23.94
1999-11-21,3.30,23.06
1999-11-22,3.85,25.12
1999-11-23,3.42,22.75
1999-11-24,3.92,21.63
1999-11-25,3.73,21.88
1999-11-26,2.48,21.30
1999-11-27,3.00,23.11
1999-11-28,3.59,24.14
1999-11-29,4.29,25.18
1999-11-30,5.17,26.62
1999-12-01,6.08,25.49
1999-12-02,6.34,24.50
1999-12-03,3.22,21.19
1999-12-04,2.55,24.06
1999-12-05,4.45,25.97
1999-12-06,3.93,23.25
1999-12-07,5.56,21.78
1999-12-08,5.79,20.49
1999-12-09,3.36,20.49
1999-12-10,6.27,19.48
1999-12-11,6.18,21.16
1999-12-12,7.41,21.59
1999-12-13,5.22,20.24
1999-12-14,3.14,21.95
1999-12-15,2.98,22.46
1999-12-16,2.55,24.15
1999-12-17,2.15,26.01
1999-12-18,3.38,27.40
1999-12-19,2.01,28.76
1999-12-20,3.17,26.33
1999-12-21,3.88,27.26
1999-12-22,3.19,23.24
1999-12-23,3.14,23.16
1999-12-24,5.56,24.02
1999-12-25,5.43,24.29
1999-12-26,4.69,25.40
1999-12-27,3.58,25.98
1999-12-28,3.49,24.67
1999-12-29,4.60,25.49
1999-12-30,2.86,24.54
1999-12-31,3.30,24.05
