data,v_vento,t_med
2014-03-19,,
2014-03-20,,
2014-03-21,,
2014-03-22,,
2014-03-23,,
2014-03-24,,
2014-03-25,,
2014-03-26,,
2014-03-27,,
2014-03-28,,
2014-03-29,,
2014-03-30,,
2014-03-31,,
2014-04-01,,
2014-04-02,,
2014-04-03,,
2014-04-04,,
2014-04-05,,
2014-04-06,,
2014-04-07,,
2014-04-08,,
2014-04-09,,
2014-04-10,,
2014-04-11,,
2014-04-12,,
2014-04-13,,
2014-04-14,,
2014-04-15,,
2014-04-16,,
2014-04-17,,
2014-04-18,,
2014-04-19,,
2014-04-20,,
2014-04-21,,
2014-04-22,,
2014-04-23,,
2014-04-24,,
2014-04-25,,
2014-04-26,,
2014-04-27,,
2014-04-28,,
2014-04-29,,
2014-04-30,,
2014-05-01,,
2014-05-02,,
2014-05-03,,
2014-05-04,,
2014-05-05,,
2014-05-06,,
2014-05-07,,
2014-05-08,,
2014-05-09,,
2014-05-10,,
2014-05-11,,
2014-05-12,,
2014-05-13,,
2014-05-14,,
2014-05-15,,
2014-05-16,,
2014-05-17,,
2014-05-18,,
2014-05-19,,
2014-05-20,,
2014-05-21,,
2014-05-22,,
2014-05-23,,
2014-05-24,,
2014-05-25,,
2014-05-26,,
2014-05-27,,
2014-05-28,,
2014-05-29,,
2014-05-30,,
2014-05-31,,
2014-06-01,,
2014-06-02,,
2014-06-03,,
2014-06-04,,
2014-06-05,,
2014-06-06,,
2014-06-07,,
2014-06-08,,
2014-06-09,,
2014-06-10,,
2014-06-11,,
2014-06-12,,
2014-06-13,,
2014-06-14,,
2014-06-15,,
2014-06-16,,
2014-06-17,,
2014-06-18,,
2014-06-19,,
2014-06-20,,
2014-06-21,,
2014-06-22,,
2014-06-23,,
2014-06-24,,
2014-06-25,,
2014-06-26,,
2014-06-27,,
2014-06-28,,
2014-06-29,,
2014-06-30,,
2014-07-01,,
2014-07-02,,
2014-07-03,,
2014-07-04,,
2014-07-05,,
2014-07-06,,
2014-07-07,,
2014-07-08,,
2014-07-09,,
2014-07-10,,
2014-07-11,,
2014-07-12,,
2014-07-13,,
2014-07-14,,
2014-07-15,,
2014-07-16,,
2014-07-17,,
2014-07-18,,
2014-07-19,0.56,22.56
2014-07-20,0.75,21.48
2014-07-21,0.54,23.00
2014-07-22,0.58,24.21
2014-07-23,0.82,24.64
2014-07-24,0.54,24.66
2014-07-25,1.88,18.90
2014-07-26,1.21,15.95
2014-07-27,1.08,19.25
2014-07-28,1.00,21.38
2014-07-29,0.55,21.62
2014-07-30,0.55,23.68
2014-07-31,0.60,24.72
2014-08-01,0.62,24.80
2014-08-02,0.46,24.90
2014-08-03,0.64,24.90
2014-08-04,0.57,25.17
2014-08-05,0.82,24.56
2014-08-06,0.82,23.25
2014-08-07,0.55,24.01
2014-08-08,1.18,23.03
2014-08-09,1.10,20.88
2014-08-10,0.53,22.00
2014-08-11,0.54,24.15
2014-08-12,0.65,25.10
2014-08-13,0.51,24.00
2014-08-14,2.30,21.89
2014-08-15,0.88,20.92
2014-08-16,0.52,22.85
2014-08-17,0.97,23.49
2014-08-18,1.23,24.52
2014-08-19,1.41,24.68
2014-08-20,0.89,24.99
2014-08-21,0.76,24.52
2014-08-22,0.51,23.81
2014-08-23,0.45,24.10
2014-08-24,0.66,25.50
2014-08-25,0.59,26.29
2014-08-26,1.10,24.77
2014-08-27,1.34,22.11
2014-08-28,0.66,22.85
2014-08-29,0.76,24.83
2014-08-30,0.80,25.99
2014-08-31,0.85,26.08
2014-09-01,0.88,26.25
2014-09-02,1.01,24.62
2014-09-03,0.80,25.34
2014-09-04,1.00,24.36
2014-09-05,0.96,24.13
2014-09-06,0.61,26.31
2014-09-07,0.51,26.44
2014-09-08,0.69,25.51
2014-09-09,0.95,26.51
2014-09-10,1.00,26.63
2014-09-11,0.87,25.17
2014-09-12,1.03,24.07
2014-09-13,0.82,24.23
2014-09-14,0.87,24.18
2014-09-15,1.00,25.02
2014-09-16,1.19,23.31
2014-09-17,0.71,24.69
2014-09-18,0.79,25.85
2014-09-19,1.02,27.25
2014-09-20,1.22,25.84
2014-09-21,1.19,23.20
2014-09-22,1.03,24.35
2014-09-23,0.92,25.85
2014-09-24,0.93,26.77
2014-09-25,0.48,24.97
2014-09-26,0.87,26.40
2014-09-27,0.83,25.67
2014-09-28,0.85,24.66
2014-09-29,0.73,26.05
2014-09-30,1.09,26.57
2014-10-01,0.81,24.98
2014-10-02,0.77,24.18
2014-10-03,1.17,23.45
2014-10-04,0.78,22.98
2014-10-05,0.81,24.28
2014-10-06,0.55,25.03
2014-10-07,0.83,25.40
2014-10-08,1.03,24.88
2014-10-09,0.93,25.38
2014-10-10,0.78,24.90
2014-10-11,0.76,23.13
2014-10-12,0.94,24.71
2014-10-13,0.69,25.44
2014-10-14,0.74,25.12
2014-10-15,0.75,25.70
2014-10-16,1.81,24.04
2014-10-17,0.50,25.47
2014-10-18,0.73,26.34
2014-10-19,0.81,23.76
2014-10-20,0.69,24.33
2014-10-21,0.98,22.88
2014-10-22,0.89,25.02
2014-10-23,0.96,26.88
2014-10-24,1.11,26.31
2014-10-25,1.18,25.06
2014-10-26,0.66,25.29
2014-10-27,0.76,25.49
2014-10-28,0.82,24.49
2014-10-29,0.95,24.16
2014-10-30,1.21,26.30
2014-10-31,0.78,25.93
2014-11-01,1.39,24.59
2014-11-02,0.53,25.10
2014-11-03,0.85,25.18
2014-11-04,1.02,26.15
2014-11-05,0.96,24.79
2014-11-06,0.78,24.48
2014-11-07,0.79,25.80
2014-11-08,0.82,25.92
2014-11-09,1.11,27.12
2014-11-10,1.34,26.91
2014-11-11,1.15,25.63
2014-11-12,0.73,25.74
2014-11-13,0.93,24.70
2014-11-14,0.99,22.48
2014-11-15,1.51,22.11
2014-11-16,1.00,24.48
2014-11-17,0.60,24.63
2014-11-18,0.78,24.45
2014-11-19,1.09,24.62
2014-11-20,0.76,23.89
2014-11-21,0.90,22.96
2014-11-22,0.82,24.98
2014-11-23,0.89,26.11
2014-11-24,0.90,24.55
2014-11-25,0.66,25.26
2014-11-26,1.42,25.45
2014-11-27,0.76,25.06
2014-11-28,1.00,24.37
2014-11-29,0.89,25.00
2014-11-30,0.93,24.70
2014-12-01,0.69,24.92
2014-12-02,1.00,26.67
2014-12-03,1.34,23.59
2014-12-04,1.23,23.24
2014-12-05,0.55,24.62
2014-12-06,0.77,25.79
2014-12-07,1.00,26.31
2014-12-08,1.15,25.38
2014-12-09,1.22,24.42
2014-12-10,1.15,24.59
2014-12-11,0.85,24.52
2014-12-12,0.96,25.17
2014-12-13,1.18,26.23
2014-12-14,1.11,25.92
2014-12-15,0.85,24.51
2014-12-16,0.77,24.42
2014-12-17,1.04,24.68
2014-12-18,1.23,25.94
2014-12-19,1.05,26.77
2014-12-20,1.25,26.01
2014-12-21,0.69,25.00
2014-12-22,0.58,24.77
2014-12-23,0.81,24.71
2014-12-24,1.82,23.76
2014-12-25,0.78,24.91
2014-12-26,0.65,25.29
2014-12-27,1.20,25.32
2014-12-28,0.66,24.53
2014-12-29,0.93,24.73
2014-12-30,0.76,24.30
2014-12-31,1.11,25.35
2015-01-01,1.14,25.33
2015-01-02,1.04,25.02
2015-01-03,0.76,23.83
2015-01-04,0.74,24.84
2015-01-05,0.73,23.79
2015-01-06,1.01,25.19
2015-01-07,1.19,25.23
2015-01-08,0.78,24.85
2015-01-09,1.10,24.00
2015-01-10,0.75,24.56
2015-01-11,0.68,24.31
2015-01-12,0.94,24.36
2015-01-13,0.64,24.91
2015-01-14,0.71,24.81
2015-01-15,0.57,25.07
2015-01-16,0.95,25.13
2015-01-17,0.90,23.73
2015-01-18,0.74,24.16
2015-01-19,0.75,24.81
2015-01-20,0.94,24.46
2015-01-21,0.99,24.60
2015-01-22,0.75,23.26
2015-01-23,0.71,24.03
2015-01-24,0.75,24.00
2015-01-25,0.95,25.49
2015-01-26,0.61,24.30
2015-01-27,0.66,23.23
2015-01-28,0.50,23.63
2015-01-29,0.56,25.00
2015-01-30,0.85,24.45
2015-01-31,0.61,24.33
2015-02-01,0.50,22.60
2015-02-02,0.57,24.19
2015-02-03,0.58,25.53
2015-02-04,1.05,25.63
2015-02-05,1.02,26.14
2015-02-06,1.14,25.02
2015-02-07,0.75,24.97
2015-02-08,0.76,25.30
2015-02-09,1.08,25.01
2015-02-10,0.72,25.33
2015-02-11,0.67,25.08
2015-02-12,0.66,25.52
2015-02-13,0.66,24.31
2015-02-14,0.66,24.98
2015-02-15,0.80,26.13
2015-02-16,1.10,25.83
2015-02-17,0.90,26.71
2015-02-18,0.73,25.08
2015-02-19,0.71,24.92
2015-02-20,0.75,24.54
2015-02-21,1.44,22.80
2015-02-22,0.65,23.65
2015-02-23,0.89,24.45
2015-02-24,0.68,24.26
2015-02-25,0.71,24.47
2015-02-26,0.99,25.12
2015-02-27,0.95,26.25
2015-02-28,0.80,23.80
2015-03-01,0.50,25.01
2015-03-02,0.92,24.87
2015-03-03,0.76,24.62
2015-03-04,0.70,23.67
2015-03-05,1.00,24.50
2015-03-06,0.47,23.52
2015-03-07,0.96,25.06
2015-03-08,0.71,24.87
2015-03-09,0.88,26.39
2015-03-10,0.65,25.37
2015-03-11,0.61,26.46
2015-03-12,0.90,24.26
2015-03-13,0.99,25.52
2015-03-14,0.98,26.17
2015-03-15,1.21,25.47
2015-03-16,0.92,25.12
2015-03-17,0.71,25.57
2015-03-18,0.63,23.87
2015-03-19,0.63,23.86
2015-03-20,0.78,24.12
2015-03-21,0.98,24.83
2015-03-22,0.93,24.62
2015-03-23,0.70,24.05
2015-03-24,0.80,24.30
2015-03-25,0.78,24.13
2015-03-26,0.91,25.00
2015-03-27,0.76,25.71
2015-03-28,0.74,23.40
2015-03-29,1.01,24.52
2015-03-30,0.55,25.70
2015-03-31,1.16,25.68
2015-04-01,0.65,25.94
2015-04-02,0.92,25.09
2015-04-03,0.85,25.71
2015-04-04,0.72,25.25
2015-04-05,0.66,25.38
2015-04-06,1.52,24.29
2015-04-07,1.10,23.27
2015-04-08,0.56,25.03
2015-04-09,0.73,24.83
2015-04-10,0.81,24.91
2015-04-11,0.60,23.25
2015-04-12,0.60,24.51
2015-04-13,0.77,24.40
2015-04-14,0.65,24.78
2015-04-15,1.02,24.83
2015-04-16,0.67,25.62
2015-04-17,1.07,24.89
2015-04-18,0.97,25.20
2015-04-19,0.65,25.50
2015-04-20,0.46,24.90
2015-04-21,1.02,25.97
2015-04-22,0.73,25.29
2015-04-23,1.07,25.38
2015-04-24,1.19,25.67
2015-04-25,0.95,25.01
2015-04-26,0.74,25.00
2015-04-27,0.42,24.90
2015-04-28,0.88,24.85
2015-04-29,0.77,23.86
2015-04-30,0.53,23.99
2015-05-01,0.85,24.57
2015-05-02,0.95,25.27
2015-05-03,0.84,25.55
2015-05-04,0.88,24.52
2015-05-05,0.91,24.29
2015-05-06,0.64,25.01
2015-05-07,0.72,24.94
2015-05-08,0.77,24.50
2015-05-09,0.78,25.24
2015-05-10,0.58,25.56
2015-05-11,0.66,24.00
2015-05-12,1.50,22.80
2015-05-13,0.98,23.97
2015-05-14,0.65,24.42
2015-05-15,0.50,24.12
2015-05-16,1.25,23.30
2015-05-17,0.85,23.16
2015-05-18,0.71,23.96
2015-05-19,0.67,24.83
2015-05-20,0.66,24.72
2015-05-21,0.71,25.19
2015-05-22,0.73,25.12
2015-05-23,0.63,25.23
2015-05-24,0.55,25.79
2015-05-25,0.65,24.96
2015-05-26,0.62,24.70
2015-05-27,0.71,25.02
2015-05-28,0.76,24.44
2015-05-29,1.34,23.19
2015-05-30,0.63,23.80
2015-05-31,0.57,24.59
2015-06-01,0.49,24.13
2015-06-02,0.73,25.34
2015-06-03,0.74,24.71
2015-06-04,0.70,25.90
2015-06-05,0.58,25.80
2015-06-06,0.45,25.73
2015-06-07,0.59,25.53
2015-06-08,0.48,24.71
2015-06-09,0.59,24.38
2015-06-10,0.50,24.55
2015-06-11,0.61,25.24
2015-06-12,0.55,25.66
2015-06-13,0.57,25.59
2015-06-14,0.70,25.33
2015-06-15,0.58,25.69
2015-06-16,1.21,23.20
2015-06-17,0.90,22.25
2015-06-18,0.55,23.50
2015-06-19,1.89,21.51
2015-06-20,0.73,19.40
2015-06-21,0.70,20.95
2015-06-22,0.56,22.41
2015-06-23,0.64,22.70
2015-06-24,0.71,23.58
2015-06-25,0.59,24.37
2015-06-26,0.67,24.54
2015-06-27,0.65,24.55
2015-06-28,0.53,24.12
2015-06-29,0.64,24.55
2015-06-30,0.80,24.75
2015-07-01,0.68,25.77
2015-07-02,0.62,24.61
2015-07-03,0.54,24.92
2015-07-04,0.79,25.66
2015-07-05,1.39,18.88
2015-07-06,0.96,20.52
2015-07-07,0.56,23.12
2015-07-08,0.44,23.99
2015-07-09,0.83,24.52
2015-07-10,0.71,23.90
2015-07-11,0.55,24.80
2015-07-12,0.65,25.06
2015-07-13,0.88,24.76
2015-07-14,0.82,24.97
2015-07-15,0.61,25.37
2015-07-16,0.74,23.83
2015-07-17,1.66,22.57
2015-07-18,1.02,22.34
2015-07-19,0.50,23.50
2015-07-20,0.53,24.22
2015-07-21,0.87,24.62
2015-07-22,1.84,23.54
2015-07-23,0.72,23.48
2015-07-24,0.70,24.11
2015-07-25,0.76,23.94
2015-07-26,0.82,23.94
2015-07-27,0.61,24.48
2015-07-28,0.38,24.83
2015-07-29,0.68,25.21
2015-07-30,0.73,25.80
2015-07-31,0.53,25.12
2015-08-01,0.54,25.15
2015-08-02,0.73,25.03
2015-08-03,0.59,25.45
2015-08-04,0.68,25.77
2015-08-05,0.81,26.32
2015-08-06,0.78,26.40
2015-08-07,0.82,26.94
2015-08-08,0.88,25.36
2015-08-09,1.04,25.56
2015-08-10,0.81,26.03
2015-08-11,1.50,24.55
2015-08-12,1.31,23.59
2015-08-13,0.95,24.73
2015-08-14,0.67,25.62
2015-08-15,0.47,25.51
2015-08-16,0.49,25.81
2015-08-17,0.63,26.32
2015-08-18,0.53,26.20
2015-08-19,0.68,26.33
2015-08-20,0.65,25.67
2015-08-21,0.58,25.46
2015-08-22,0.47,25.94
2015-08-23,0.68,26.36
2015-08-24,0.54,26.27
2015-08-25,0.59,26.33
2015-08-26,0.56,26.84
2015-08-27,1.09,26.55
2015-08-28,1.10,25.81
2015-08-29,0.58,25.06
2015-08-30,0.76,25.55
2015-08-31,0.93,25.10
2015-09-01,0.60,24.18
2015-09-02,1.02,24.48
2015-09-03,0.91,25.13
2015-09-04,0.71,25.63
2015-09-05,0.93,25.60
2015-09-06,0.70,26.82
2015-09-07,0.41,25.04
2015-09-08,1.25,26.39
2015-09-09,0.98,27.25
2015-09-10,0.84,27.48
2015-09-11,0.84,25.86
2015-09-12,1.08,25.68
2015-09-13,1.84,22.93
2015-09-14,0.81,24.08
2015-09-15,0.47,25.41
2015-09-16,0.59,26.82
2015-09-17,0.80,26.98
2015-09-18,0.77,27.65
2015-09-19,0.91,23.60
2015-09-20,1.02,25.62
2015-09-21,0.56,26.81
2015-09-22,0.67,26.97
2015-09-23,0.75,27.13
2015-09-24,0.76,27.81
2015-09-25,0.72,25.66
2015-09-26,0.68,25.11
2015-09-27,1.12,26.05
2015-09-28,0.83,26.69
2015-09-29,0.81,26.48
2015-09-30,0.94,27.02
2015-10-01,1.05,26.19
2015-10-02,0.74,26.15
2015-10-03,0.69,26.12
2015-10-04,1.17,25.58
2015-10-05,0.77,26.66
2015-10-06,0.89,27.82
2015-10-07,0.95,27.38
2015-10-08,1.26,26.58
2015-10-09,0.97,27.45
2015-10-10,0.88,27.73
2015-10-11,2.08,24.09
2015-10-12,2.10,22.83
2015-10-13,1.24,23.90
2015-10-14,0.86,26.11
2015-10-15,0.81,25.12
2015-10-16,1.12,25.24
2015-10-17,1.06,26.29
2015-10-18,0.78,25.38
2015-10-19,0.88,26.56
2015-10-20,1.20,26.65
2015-10-21,0.88,26.63
2015-10-22,0.81,27.39
2015-10-23,1.10,27.32
2015-10-24,1.30,26.08
2015-10-25,0.97,25.74
2015-10-26,0.89,26.77
2015-10-27,1.17,26.01
2015-10-28,1.20,26.32
2015-10-29,1.23,25.61
2015-10-30,1.06,25.17
2015-10-31,0.95,25.19
2015-11-01,1.11,25.46
2015-11-02,0.96,24.62
2015-11-03,0.90,25.22
2015-11-04,0.87,25.92
2015-11-05,0.75,24.78
2015-11-06,1.03,24.33
2015-11-07,1.02,24.92
2015-11-08,0.79,25.07
2015-11-09,1.13,25.55
2015-11-10,0.82,26.17
2015-11-11,0.54,25.31
2015-11-12,0.61,25.66
2015-11-13,0.67,25.60
2015-11-14,0.67,26.65
2015-11-15,0.81,27.21
2015-11-16,0.95,25.83
2015-11-17,0.95,27.16
2015-11-18,1.15,26.71
2015-11-19,1.27,27.92
